"Intercept","IMD","Asian","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.18656251962243,0.0106921695606387,0.004255517631226,0.0242963985027859,0.00779441204973095,0.00833164597987636,0.0145585598313051,0.0164001091594409,0.0282572659343332,0.0157440815805206,0.12397572103003,0.0775560708423465,"E02000521"
1.17243578058577,0.0105790105478573,0.00423298610253151,0.0245018172206094,0.00777216662550947,0.00828795459462146,0.0143937694336226,0.0164750493897686,0.027796426187878,0.0156553067014555,0.122343031406858,0.078067084667765,"E02000522"
1.22284147374142,0.0110450684132785,0.00431038815130863,0.0241504707896546,0.00789532588176152,0.00845733279517216,0.0149744899112976,0.016354668976292,0.0291555468714501,0.0159530440285968,0.128043225281358,0.0801061815199039,"E02000523"
1.33069729026978,0.012439931225232,0.00483350300430737,0.0285450655952197,0.00855954329363281,0.00925980620472747,0.0163627650279671,0.020777026017453,0.0297340428497666,0.0187099025420373,0.138664358265689,0.101293027749659,"E02000524"
1.32073964056192,0.0124636187638703,0.00470959373319638,0.0267909121622052,0.00843181140924359,0.00912857884036209,0.0163609797455618,0.0192651573827697,0.0301589454153876,0.0177957918724543,0.137900695101104,0.0946077123713684,"E02000525"
1.07488586654155,0.00940359193683649,0.00573017575372247,0.0168393032790037,0.00773757710822653,0.0107303682744645,0.014257964702164,0.0137211459702474,0.0158445950476331,0.0132442779599802,0.111263568091617,4.70977624764903e-05,"E02000526"
1.33126445515888,0.0131331218875031,0.00469390265103833,0.0253269207108745,0.00859451410835554,0.00942641886551599,0.0160569130716393,0.0178845856363954,0.0317899799106617,0.0170896978294546,0.138889087754666,0.0987450280104083,"E02000529"
1.28974981017847,0.0121972050231137,0.00454095696801408,0.0250589660621075,0.00829713605769842,0.00894968061148257,0.0157858171680906,0.0174448969621218,0.0304823028916389,0.0168286025758579,0.134827014932219,0.0910764624251158,"E02000530"
1.7905789975126,0.0165116758571945,0.00552641577480116,0.0304318898930793,0.010412787347855,0.0134623583461492,0.0173989580538737,0.0205870743406225,0.0472052032978816,0.0190419130653438,0.189072272898005,0.144215499626456,"E02000531"
1.11582175321207,0.0099880656337245,0.00587091304052328,0.0177967650734755,0.00832085905674341,0.0114305968078059,0.014416832008306,0.0151009827787832,0.0200149012183066,0.0138326544171988,0.115106871658247,5.1153544444515e-05,"E02000532"
2.11333672803436,0.0191611937265301,0.00870173834805085,0.0372477986721268,0.015074773713229,0.0194917264187324,0.0221699450142761,0.0255518726573528,0.0368887835530662,0.0229575548480807,0.219959109041074,0.230681249579394,"E02000533"
1.53844763909128,0.014544731753598,0.00494213937385731,0.0268156878022311,0.00910937492062935,0.0108701532985118,0.0161772099688782,0.018350325353851,0.0376672283983684,0.0173284674021251,0.162092247656297,0.11285019044645,"E02000534"
1.34155388530192,0.0135103448002443,0.00483856868670497,0.0266725859205045,0.00875450550312868,0.00959738259468148,0.0163241394549068,0.0194488093529811,0.0312805985840667,0.0179066696500929,0.139482431561077,0.103643651343035,"E02000535"
1.3834131372394,0.0145736811027291,0.00507012925374812,0.0275184686448349,0.00912483000823858,0.0102850213674498,0.0165221734837052,0.0208084176271099,0.0323696094949386,0.0183399181535457,0.143270706901113,0.113156355824374,"E02000536"
1.42790257568397,0.0149576184805335,0.00513895958059151,0.0274106793180729,0.00928240400530685,0.0107820483905297,0.0164571856483527,0.0206716484400641,0.0340751124662606,0.0181233555602229,0.14822308975042,0.117446010246632,"E02000537"
1.38216506511142,0.0140366320407421,0.00504218183618697,0.0286494732325053,0.00896596900283768,0.00988688774358796,0.0168193533928963,0.0215755333918377,0.0312224287574139,0.0190541455161488,0.143442572963391,0.109460257718509,"E02000538"
1.68105958903483,0.0171297880157362,0.00578449758247434,0.0305087744894118,0.0103329094976142,0.0128267987233469,0.0167151968563875,0.0248567757230664,0.0406833077127252,0.0195878198567643,0.175648893945498,0.144157918772824,"E02000539"
1.49796855628188,0.0161566743693244,0.00556098544546758,0.029738024988385,0.00987088391554729,0.0118225488927385,0.0165271335203825,0.0246292895739753,0.0354622398323712,0.0192885464370682,0.154764818082126,0.131937189398993,"E02000540"
1.41547180821387,0.0149626537696948,0.00525900884098802,0.0296969493821358,0.00929227217233582,0.0104598837371498,0.0170656193989608,0.0231635776542704,0.0319147830345652,0.0195797402819672,0.146291325144042,0.117117638503024,"E02000541"
1.42799131356301,0.015440336664486,0.00537420353111799,0.0298636860396793,0.0095069017424304,0.0108966589323795,0.0168351566358339,0.0238689672987906,0.0325851040463331,0.0195572904420541,0.147204568457495,0.122664960627523,"E02000542"
1.45988561456104,0.0159485411948458,0.00558504881934088,0.0309315528544655,0.00984617323811766,0.0115046315842366,0.0166856497323224,0.0256609661654416,0.033545506395085,0.0199311968305571,0.150128045318117,0.131454564081206,"E02000543"
1.54838454614382,0.0168057427027488,0.00593656999310851,0.0326394827777934,0.0103575911215521,0.0124392058479997,0.0167630251278835,0.0286102964869902,0.0359211288580751,0.0205386365826294,0.159342678431906,0.142150587328091,"E02000544"
1.6842403328787,0.017460959975415,0.00611111242123179,0.0329682235194651,0.0108598741239569,0.0130507593651524,0.0166520456490297,0.0285062007087691,0.0395815834137868,0.0206501982053842,0.174943496018321,0.155936800380392,"E02000545"
1.46715664387475,0.015746758330433,0.00563427490715045,0.032634426159986,0.00978601063684214,0.0112425961088033,0.017090584487784,0.0260907448935932,0.0325774429191993,0.0208287223375952,0.150972490116873,0.132172915835076,"E02000546"
1.44902324565324,0.0149082986084852,0.00541670342106047,0.032173347766384,0.00937855846404114,0.0104946206160736,0.0173737680993325,0.0245608884299707,0.0316008970598032,0.0208653041559406,0.149890375502418,0.12361894291734,"E02000547"
1.46720443208786,0.0147169855278683,0.00552128421840695,0.0336833915950126,0.00939656633982217,0.0104561545427427,0.0173362402991883,0.0249736111837681,0.0314908045514709,0.021562258645132,0.151973862657485,0.13189087638573,"E02000548"
1.50665475164581,0.0158592941228519,0.005874779422414,0.0356241180514901,0.00996573993979952,0.0113956649029582,0.0176408725894061,0.0273669245256981,0.0325393655863392,0.0221219123467155,0.155011410048737,0.140883275906284,"E02000549"
1.50836880008063,0.0156060703369903,0.00585026888092844,0.0360104236136104,0.00983961724479123,0.0111354409427791,0.0177527641655128,0.0268949273751191,0.0322196097122895,0.0223798863390055,0.155492007859226,0.141588780808496,"E02000550"
1.56040588455745,0.016309087484653,0.00631139346769348,0.0396998560133633,0.010552107520455,0.0120742136323422,0.0181574865422327,0.0294002478713662,0.0334466286169754,0.0232403264199018,0.159954122337357,0.157850197572749,"E02000551"
1.53075129592974,0.0156832631561325,0.00601874343146389,0.0378012749060045,0.00997694439802859,0.0112423400503975,0.0179839248085473,0.0274022419646133,0.0323622721311159,0.0229951137784118,0.157738714054006,0.150269729777705,"E02000552"
1.59253325857714,0.0164134785495503,0.00655864526405339,0.0425972474011793,0.0107686397451223,0.0121578003436137,0.0186834615930527,0.0296973656245326,0.0335994234785348,0.0240858112530638,0.163142492908444,0.169253084217358,"E02000553"
1.47917594920079,0.00911411883085857,0.00897689142523414,0.0250762587475012,0.00766321725547525,0.00828634609799314,0.0177169747223963,0.023932292861511,0.0265395021871167,0.0150508815283335,0.15788546854614,0.0721761710187014,"E02000554"
1.41621708114959,0.00872550704470979,0.00923968243647217,0.0220907829786552,0.00731469488282901,0.00774004950319307,0.0170315671807118,0.0210866854601738,0.0221984859099327,0.0149291487221725,0.151184511589,0.063502840081813,"E02000555"
1.3659479861311,0.00912295962686932,0.0077106196985356,0.0239719796543863,0.00737807978636921,0.00809242169204901,0.0168141159065678,0.0240645016707218,0.0248056315531607,0.0154387763598355,0.145142912218266,0.0643503235725462,"E02000556"
1.22207712145798,0.00817531991691899,0.00843322604755607,0.0187650493252715,0.0066251135078902,0.00694562538253058,0.0153644110022323,0.0176417981320942,0.0170345874657794,0.0146625420099674,0.129709082669521,0.0489622253590827,"E02000557"
1.26355232113924,0.00916910454913237,0.00660784460210235,0.0242291903898855,0.00714867372904087,0.0079936296228709,0.016265053837823,0.0245490842316911,0.0238606248802229,0.0156683922336302,0.133328608719866,0.0584103215615297,"E02000558"
1.26332917460263,0.00958188844726926,0.00619254735142217,0.0278790971950502,0.00707787702915697,0.00829776647493718,0.0166787995882871,0.0257488625842396,0.0255896917891724,0.0150979373186725,0.13275683758443,0.0614127633837519,"E02000559"
1.15771244029642,0.00852202522591778,0.00631643399171834,0.0205290809362017,0.00679723013057234,0.00739621740019742,0.015127819961587,0.022750817873985,0.0197205073152446,0.0153117257291334,0.121896379732154,0.0489376712500357,"E02000560"
1.08375211609516,0.00800933218700699,0.00691510974911733,0.0176952653718751,0.00641279763162812,0.00675143091997558,0.0142464868654788,0.0186215848558255,0.0155895445442236,0.0146216994833403,0.114043364169883,0.0407626967139996,"E02000561"
1.23083480741406,0.00960060117770558,0.00583661570755531,0.0289827598731667,0.0068859991681576,0.00824493171743187,0.0166307636460289,0.0264313421679132,0.0252256265606868,0.0139898390007487,0.12891748439425,0.0594381495731962,"E02000562"
1.0316611514777,0.0079996428236046,0.00636594322186562,0.0175857324829735,0.00650887594700836,0.00664912408230442,0.013953937392218,0.0205794206315632,0.0151959198858734,0.015232068887876,0.107747757372002,0.0343111961678556,"E02000563"
1.07358473120431,0.00826937147245773,0.0055358631218315,0.019933883647056,0.00656781578526865,0.00717557073207754,0.0146542336483996,0.0233152899770418,0.0183723955650878,0.0145817259259216,0.112381519097999,0.0429310279738351,"E02000564"
1.35658274769639,0.0108251237710013,0.00641337730089378,0.0371981652257994,0.00710357478669571,0.00881177211644511,0.0180022620209814,0.0284526128300949,0.027455204829828,0.0130722100321403,0.14183857849262,0.0654281130299944,"E02000565"
1.10684378488031,0.00858036863175114,0.00533199489543934,0.0221724693122319,0.00660956683684455,0.00743191481381651,0.0153055097298276,0.0254570147023497,0.0202946388209436,0.0137276303199562,0.115825438884095,0.0464557515388205,"E02000566"
1.27530565710879,0.00997903687827967,0.00588258159167174,0.0316338903374453,0.00689809673002161,0.0082639649423239,0.0172365613338036,0.0280916965661229,0.0253219844121989,0.0125124536514395,0.133610185268205,0.0598967341716926,"E02000567"
0.978896299668229,0.00786545982467779,0.00531356833954646,0.0174898900995841,0.00640999849545956,0.00665701017411158,0.0138546875455463,0.021957106985788,0.0147583311592465,0.0139514417171026,0.101810418247908,0.0322997829985561,"E02000568"
1.15657889600167,0.00889674983360083,0.00532077316763923,0.0242847665254313,0.00667220944252706,0.00759690198565072,0.0159383487972775,0.0272005342639941,0.0214596970654663,0.0125852990999226,0.121223073496193,0.0494550795749962,"E02000569"
1.03245740620822,0.00814101075683274,0.00503081160908457,0.0191526307683563,0.0064896507578771,0.00696322501993267,0.0144868895390927,0.0250391468620124,0.016553309752892,0.012923101541349,0.107729448321062,0.0376419803302123,"E02000570"
1.21581883592059,0.00923945004058537,0.00543350618502526,0.0256138128696177,0.00678344675631682,0.00767282721710495,0.01631574510296,0.0288909663307743,0.0219876337082698,0.0120337866248065,0.127764339017433,0.0526662956777635,"E02000571"
1.00074047038851,0.0081853471933397,0.00507611435884847,0.0177128600571506,0.00650244433113922,0.00677914375425981,0.0141449085133898,0.0238800387499406,0.0146902696251052,0.0132290637214061,0.104115417936686,0.03375891020432,"E02000572"
1.12227782377797,0.00869454163751638,0.00512691563962798,0.0209049684694042,0.00667475443765508,0.00720681713790192,0.0151839509242242,0.0279980296302811,0.0182011976035533,0.0122094253196315,0.117646981257491,0.0437034334988579,"E02000573"
1.06178898386583,0.008616107362142,0.00508877392655375,0.0184434646375677,0.00657548661559731,0.00695867655191634,0.0145635432687577,0.0256276936814904,0.0154899490843171,0.0126292733310024,0.110981784300499,0.0393900293931327,"E02000574"
1.2268311210919,0.0097847985006531,0.00540759543364169,0.0210552812640448,0.00690679118108857,0.00728782846046098,0.0154738649110395,0.0293203325949697,0.0181775441678283,0.0118598509363345,0.129297564204157,0.0511051746759709,"E02000575"
1.35273603689723,0.0103299220819832,0.00570941021361792,0.0260369350349851,0.0072267443171415,0.00763323987965795,0.0163919860411524,0.0309621588752831,0.0217922079306372,0.0115008907862422,0.143081612967736,0.0609251761212325,"E02000576"
1.63674811560929,0.0120570772942893,0.010665595376027,0.0250027765744188,0.0111812689506108,0.0106752386420044,0.0216633938502255,0.0144794320318826,0.0211341969270255,0.0186573483853198,0.172046939624522,0.12276239072886,"E02000577"
1.72980079803097,0.0128833971254428,0.0106556260181769,0.0264509113144834,0.0118814295684657,0.0115503328730859,0.0215383561707187,0.0153227665251164,0.0223120113045741,0.019436952934554,0.181966973646225,0.134720290027098,"E02000578"
1.81693345135487,0.0135625996348729,0.0128510792067043,0.0280906887653165,0.0125320126325319,0.0126371093333469,0.0221704284427043,0.016175682155884,0.0233536199024845,0.020091099023082,0.190398618442324,0.143741095456689,"E02000579"
1.7315860666243,0.0125048379742227,0.0163640226164245,0.0265903777898736,0.0117206689947725,0.0112840910867683,0.0231378399160121,0.0150531980375261,0.0217902302669482,0.0189912768843832,0.180050679113612,0.123055304452468,"E02000580"
1.90434486607573,0.0138915146455794,0.0180463288556473,0.0293828448911426,0.0128071746382539,0.0132569087274396,0.0231276520679605,0.0166633843498328,0.0239610579539612,0.0204329632908515,0.197955798511094,0.147339892307238,"E02000581"
1.83740158612168,0.0130631555565406,0.0181805993191739,0.0277819579012297,0.0120674902480367,0.0116039620820198,0.0239081047556487,0.0158302546593479,0.0224413885148364,0.0195340192273267,0.191152816433531,0.130026641380514,"E02000582"
1.91935333620587,0.0137386482891512,0.0197257107956809,0.0292202883882174,0.0126402915501075,0.0128854530269769,0.0236210287424139,0.0165082479388514,0.0237499703819776,0.0202557303919238,0.199151951294796,0.144250590665946,"E02000583"
1.99956619727821,0.0142623663797035,0.0190167794650997,0.0295601794520458,0.012904711585366,0.0122792190481571,0.0243328716889369,0.0176171936378221,0.0237633663265441,0.0209680731876708,0.208741800153428,0.149487098146203,"E02000584"
1.03521490661488,0.0078891566570496,0.00873683511241493,0.0160892666917519,0.00714778485787868,0.00595396897696225,0.0171866629496863,0.0102117252843918,0.0128443087929235,0.0128640716975989,0.107565933356332,4.68534763288007e-05,"E02000585"
1.039649210466,0.00845738118427132,0.00880672923689179,0.0164936400540005,0.00752934074506182,0.00577743340751228,0.0171393482832822,0.0158354936936465,0.0125256401290083,0.0158971722438774,0.107023646779131,5.01979530641692e-05,"E02000586"
1.04954654782642,0.00832487489085591,0.0092013700481467,0.0166216402225679,0.00735749493709361,0.00594332453467965,0.0176836655418062,0.0120584456942027,0.0128603458609891,0.0139166019793605,0.108488390013456,4.84989895882176e-05,"E02000587"
2.31835434553617,0.0174279307772396,0.0180546130002197,0.0328594386700494,0.0139859432050654,0.0132232657490245,0.0221504293067843,0.0310603049564537,0.0252556408269268,0.0206137013089797,0.244351106166779,0.176960012828701,"E02000588"
1.07665370134888,0.00894848039273066,0.0093457848987325,0.0173016732944198,0.0076828734600279,0.00629329212188157,0.0176873805961283,0.0171744820984905,0.0130012211588992,0.0157419389789531,0.110700371500832,5.07719220708975e-05,"E02000589"
1.01460521413169,0.00852351389661372,0.00842424866666538,0.0153460279514305,0.00738137984037523,0.00579989513274031,0.014341687351033,0.0245945374172611,0.0122056701097741,0.0138357738897813,0.104095970829185,5.1266530760382e-05,"E02000590"
1.10956110097855,0.00901929309285842,0.0104126588682947,0.01779070960296,0.00756877823789964,0.00700029071082215,0.0182104349766214,0.0143532711153566,0.0134224764651833,0.0145828712534975,0.11427099545462,5.03969098455206e-05,"E02000591"
1.0489433210491,0.0089462389199196,0.00884294535480342,0.0167041728792376,0.00760696802050395,0.00611351974753518,0.0159882432915019,0.0226136963029832,0.0126432693306471,0.0154663530567818,0.107496251678004,5.08702593728145e-05,"E02000592"
1.10051959306205,0.0095322625937512,0.010122414182487,0.01803272565762,0.00780325641178723,0.00726423652926901,0.0172753551968267,0.0202577126118299,0.0134144106954034,0.0155045537667808,0.112513728872228,5.09782108006588e-05,"E02000593"
1.00626023916296,0.00865470624294131,0.00843985711493452,0.0149115665810068,0.00713669825144888,0.00623669736824997,0.0136783276528749,0.0255170203336722,0.0120828337535326,0.0123322863106241,0.1031831479513,5.11898396605727e-05,"E02000594"
1.05878665626722,0.00941883646595188,0.0089579121333713,0.0170884736412759,0.00755837016095452,0.0069451031739628,0.0151082055191463,0.0249970659943183,0.0127758223658769,0.0133954428614137,0.108248268011131,5.10785493213028e-05,"E02000595"
1.10796666547178,0.00998923290242526,0.00996776499390864,0.0185801232292747,0.00792456807510709,0.00780764093848445,0.0165640194500463,0.0242135129103354,0.0134099225279858,0.0152769799673088,0.112796036638156,5.1450929544055e-05,"E02000596"
1.13631342605119,0.0107387147777811,0.010591454703403,0.0198055139478919,0.00813416530038358,0.00912976363505164,0.0161036448529522,0.0251196543732438,0.0137728218577241,0.0142984450172143,0.114982216032805,5.21703771284895e-05,"E02000597"
2.00036037509823,0.0196391581241783,0.00945661817553149,0.0636333709478662,0.0133460115266082,0.0133831853965396,0.0206229972523355,0.0306625092088008,0.0545225183597192,0.0278564881748366,0.205179565508487,0.182310700453517,"E02000598"
1.92611662515871,0.0202853209962157,0.0156819162890916,0.0760938866622526,0.011835981166345,0.0116410795702459,0.0200262350977226,0.0276251145407822,0.0556817758202055,0.0256934262958828,0.192818428134597,0.153494562896861,"E02000599"
1.85402948431474,0.019018582289797,0.0110972374439745,0.0731628497176323,0.0119255166549175,0.0118613023158927,0.0198826123481934,0.0277840471838205,0.0547588695278597,0.0253515883291446,0.186810743162346,0.153642680972266,"E02000600"
1.91617678609892,0.0188338444548886,0.0102158274049942,0.0708756488483095,0.0125418418328942,0.0124532486928736,0.0202838405238395,0.029203155019617,0.0547299104081582,0.0263054723902368,0.194703609715364,0.163122370445506,"E02000601"
1.83414015082975,0.0182465224881758,0.0109128005477552,0.0759569590070345,0.0118072997015194,0.0112613880112984,0.0197320434215056,0.027942511971857,0.0551993916213476,0.0242894699745949,0.184471857666617,0.145606152546111,"E02000602"
1.81932352340418,0.0186301386717759,0.0129427619198613,0.0786856145740518,0.0115313390107032,0.0106779809915036,0.0195448760241942,0.0273765231601626,0.0583537798731618,0.0237315751863606,0.181410125881055,0.139270374289186,"E02000603"
1.81814888916561,0.0187991748833329,0.0163921707822718,0.0776139855235485,0.0112524134711336,0.00971701064080273,0.0194466946172261,0.0266593599946793,0.0631352157362945,0.0231463500402129,0.18034487009175,0.129068368821288,"E02000604"
1.80854654596045,0.01872005918385,0.0152543300399971,0.0795258149632296,0.0113703137725596,0.0101107277483525,0.0194257397028935,0.0271092125735435,0.0617103132271258,0.0232698558131515,0.179069081099201,0.132540576941895,"E02000605"
1.86075332602858,0.0180138387850826,0.0106423276945469,0.0756362117779089,0.0119506895292852,0.0112893696769344,0.0198412274544225,0.0286551481447577,0.0544427006150354,0.0242627189879621,0.187913051786152,0.149746949087044,"E02000606"
1.81145701873961,0.0180768260456202,0.0116367675640775,0.0779038639051817,0.0114970389339045,0.0104861869451028,0.0194357983579273,0.027696718846697,0.0571769300681073,0.0232755074184907,0.181429546736986,0.139149190349872,"E02000607"
1.85154525461837,0.0177766181355633,0.0107747994512188,0.0764686440917578,0.0117075570850688,0.010754170770668,0.0195967386433521,0.0286265264866103,0.0547263242272251,0.0234892599056213,0.186935112787298,0.147507516246395,"E02000608"
1.76218387250531,0.0173845556073017,0.0156385022409807,0.0755791062716296,0.0109582633714087,0.0094883482924549,0.0191956243029776,0.0265775873682314,0.0607116945832571,0.0225105279075695,0.175188754460758,0.124565206945818,"E02000609"
1.83575972510956,0.0177529969220503,0.0111220869039131,0.0774577849501237,0.0115310580514906,0.0103607252423662,0.0194077148017117,0.0283020730319062,0.0562840694807877,0.0230856262537393,0.184852264342752,0.142628863416123,"E02000610"
1.80552830049367,0.0179377054643161,0.013385363610007,0.0783086702067669,0.0113243310740984,0.00994526912930638,0.0193036747103064,0.0275850581292855,0.0608750883444836,0.0228908822016465,0.180215684741628,0.134052418093484,"E02000611"
1.73426880066525,0.016154059868642,0.0147940842007198,0.0710403299725956,0.0104748848928774,0.00907620565868926,0.0191598427074909,0.0257320948614988,0.0582597121939986,0.0220140124478239,0.174274223036881,0.115627458745245,"E02000612"
1.84329969614376,0.0176647994920006,0.011559453092456,0.0778641304131745,0.0114656226578292,0.0101108617383407,0.0193568752269796,0.0283624009007654,0.05820388347936,0.022930986651419,0.185669523966628,0.14155576860255,"E02000613"
1.81405664617047,0.017043685372333,0.0144432058353209,0.0767365764022917,0.0111350803885086,0.00966860563025281,0.019235754485808,0.0276297073423801,0.0602066946196826,0.022589311149003,0.181937418001943,0.131719844930255,"E02000614"
1.85194475322843,0.0172376238576131,0.0116489218743225,0.0771449145048125,0.0113355048301031,0.00992426207367381,0.0192673293423422,0.0285030051168777,0.0580603021959173,0.0227415568458025,0.187224445162966,0.143339322057682,"E02000615"
1.84648681281672,0.0164741598193069,0.0133844050679431,0.0758537042958313,0.0110816643960986,0.00966556783104733,0.0192195470810837,0.0282244794266097,0.058442438588107,0.0224235525622361,0.186918906050633,0.138106762093927,"E02000616"
1.87541776513417,0.0162154182755553,0.0119983638033085,0.0757750646427465,0.0110809641471648,0.00974712305407671,0.019227714617192,0.0288779530631391,0.0564011948005216,0.0223934636317601,0.191080335468956,0.150501360297574,"E02000617"
1.67466156953071,0.0152370351181568,0.00764524683054295,0.0310780583347439,0.0109082379153617,0.0100401476734169,0.0187062942800493,0.0340700900913543,0.0230984733702138,0.0137628268901869,0.175060261779072,0.103961998024189,"E02000619"
1.72414369994219,0.0161432214864229,0.00837048422656948,0.033178704763724,0.011384073423499,0.0107687553471637,0.0193908404651669,0.0344028417865382,0.0236957501508641,0.0150412215894492,0.179555191271887,0.113840711424864,"E02000620"
1.80700729165545,0.0181600232823301,0.0103691260519239,0.0362936733074143,0.0118840731230709,0.0118080014677355,0.0203114850893005,0.0346589518164482,0.0249900674438399,0.0171003508080986,0.186802447219604,0.129775201970758,"E02000621"
1.76996813930651,0.0177008516354962,0.00894913106089447,0.0409116201864045,0.0113408198920858,0.0113243623202609,0.0195042711092704,0.0337770673200028,0.0280022139884787,0.0155908590021619,0.183236489269769,0.121419377595086,"E02000622"
1.8558250661997,0.01975157001242,0.0122604693754115,0.0402776528100728,0.0118376489073814,0.0121612805555021,0.0205035718838269,0.0342940654750202,0.0272423764369853,0.0175251291606072,0.190688439650413,0.135953334087606,"E02000623"
1.79948265948161,0.0191943509696328,0.0101356687073103,0.0436988012790065,0.0114605128522214,0.0115567934969282,0.0197060428651001,0.0334742118844927,0.0307325173978489,0.0163696743147208,0.185080486287228,0.125951433170567,"E02000624"
1.91637713801471,0.0206745695789751,0.0152696521186378,0.0424313971050329,0.0116989198734426,0.0123339310413011,0.0205835263050699,0.0335591573885879,0.028507155818545,0.0177109353628895,0.196210837551822,0.140490587353171,"E02000625"
1.74814034845224,0.0182104553230999,0.00919405356700314,0.0432952848692032,0.0110059226477946,0.0108470048120482,0.0189124758696528,0.031707659857273,0.0347052675300173,0.0152408029990879,0.180452275928098,0.118365286298332,"E02000626"
1.86684831465997,0.0209047599120917,0.0144649333940303,0.0459232007206133,0.011274010766185,0.0116238031221908,0.0199001811077938,0.0325801681922,0.0323963186541372,0.016872217540135,0.190535780611503,0.129833786932517,"E02000627"
1.78494952296156,0.0197630329735445,0.0116221319151768,0.0448525193805767,0.0109834319867589,0.0108655675222267,0.0191341408270845,0.0315709048695734,0.0354705312489801,0.0158009830050492,0.182992390541594,0.119856304513837,"E02000628"
1.97719734569485,0.0212517238764654,0.0180618348616417,0.0456863949549961,0.0115632486231337,0.0122766177895736,0.0206050261263828,0.0325691107245445,0.0302133884022829,0.0176759449064836,0.201869756513652,0.141220745101407,"E02000629"
2.05947911044206,0.0216864515126201,0.0194231399239398,0.0472670393533814,0.0119787614344573,0.01289007826857,0.0211664249693413,0.0320261635076183,0.0299099332535766,0.0182397371271768,0.210437785189384,0.152834965614282,"E02000630"
1.73591254206084,0.0170793156660065,0.00950971984660302,0.0411580581895566,0.0106022917205455,0.0100191715650833,0.0181579083077589,0.0295318903226825,0.0392254362096389,0.014451054623491,0.180448845293611,0.107078713175579,"E02000631"
1.92796458749185,0.0215753881175696,0.017140180882723,0.048697314942918,0.0109051444336595,0.0109863770269963,0.0196824327588226,0.0310293173801444,0.0354049009636296,0.0164745186798904,0.196652280915428,0.122795724238144,"E02000632"
1.87104328737721,0.020306985759089,0.0157427744505999,0.0465610391516217,0.0104794996799617,0.0102203741901102,0.0188571028932207,0.0300666123269934,0.0378322107895843,0.0154303994459385,0.191958034545106,0.111182048341024,"E02000633"
1.95568889709892,0.0213638989041483,0.0173549728889205,0.0487537660819775,0.0109129780060908,0.0111310048757813,0.0199900597613993,0.0304988158392419,0.0336337290822189,0.0168709106163785,0.200111674621784,0.12830394195763,"E02000634"
1.88717245396918,0.0174360897066424,0.014716558580346,0.0416097262121784,0.00962631906147841,0.0091830902637074,0.017768851516048,0.0276757796286346,0.0400278943312168,0.0142082899728627,0.197529997462637,0.0944699039255222,"E02000635"
2.00942760203303,0.0214908380329049,0.0173912944666603,0.0509326261603764,0.0109606587098821,0.010993219741275,0.0200332345780663,0.0295335370386432,0.0348584586126815,0.0168639564817975,0.20644250565049,0.125714546953904,"E02000636"
1.93275745645915,0.0187400176120616,0.0145277641115669,0.0436760246665526,0.00959558255846028,0.00936305169895657,0.0182971044357519,0.0279402478901728,0.0391898961282939,0.0148170341226186,0.202112482478806,0.0967376560484121,"E02000637"
1.96307339483411,0.0184467986706822,0.0140900541030233,0.043573148393568,0.0094428189114413,0.0092751833445101,0.0182738813201582,0.0273156145051996,0.0383488456901689,0.0149046641411067,0.206246482471893,0.0945232738963232,"E02000638"
2.06485628112092,0.0182785803076696,0.0139259076485046,0.0439052973489928,0.00944280125812291,0.00925350249216671,0.0182172692704563,0.0266935021865915,0.0381905820069575,0.0148848523451988,0.218544898416452,0.090509675220051,"E02000639"
2.03733300268177,0.0181192138939532,0.0141511946101868,0.0453999621556571,0.00955626156699596,0.0093945695875079,0.0184148062427078,0.0263563133802184,0.035872355289583,0.0152477400817638,0.215090819818117,0.0952840501842085,"E02000640"
2.1771741874251,0.0150335650502833,0.012148203973707,0.0364643289599366,0.00849888713531425,0.00831313825636082,0.0166969657275357,0.0244190882143073,0.0402624765771255,0.0133550110431061,0.235081071994787,0.072741442504364,"E02000641"
2.13759402131374,0.0125528237750862,0.0109046818791625,0.0330526850474297,0.00780647300250272,0.00764868641841024,0.0156676232803866,0.0220561761480799,0.0415282211072462,0.0120990279316672,0.232423619920221,0.000665937346307498,"E02000642"
2.18448964265167,0.0135326924964718,0.0109678841033504,0.0351989114149343,0.0082649723070991,0.00801072356291129,0.0163418219780275,0.0225086145868337,0.0391945248684836,0.0128359729155077,0.237160141023667,0.0643594366349844,"E02000643"
2.22852203838447,0.0124726017468288,0.0102878279752978,0.0348894159287237,0.0081245714403623,0.00785177606759717,0.016297019025415,0.0221050334818353,0.0438521838147399,0.0126284608223789,0.242836293519863,0.000251752516831611,"E02000644"
2.27620381347113,0.0118689079242997,0.00987939911532698,0.0360158660950175,0.00811611068284161,0.00784189083921604,0.0165347286961082,0.0218221810723301,0.0470707179637668,0.0123818185663041,0.248497577283121,0.000214607832610692,"E02000645"
2.27171198592697,0.0130581046000893,0.0107317578653759,0.0385028904162474,0.00853980235632895,0.00819661097067347,0.0169812284528301,0.0226024015075745,0.0436397290336707,0.0133017666442084,0.247059077250461,0.000260617921404646,"E02000646"
2.25511756238874,0.0118935042645656,0.00972051377383158,0.0398268477586703,0.00819484167596428,0.00787012514390423,0.0171209652579383,0.0219458201703783,0.0483417116252153,0.0127661274655833,0.245758844868524,0.000203458983009032,"E02000647"
