"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.90022659588873,0.0788097322673412,0.0145094102033029,0.0189292117778747,0.0793393975186797,0.0114364275815042,0.00979626275037228,0.0193753387375149,0.0281480233224969,0.0617469884809,0.0227374576802336,0.189369953115898,0.128194691720057,"E02000614"
1.9248641419055,0.0782006123740505,0.0117083984769116,0.0219154307742063,0.0782879703041896,0.0115750740674267,0.0100209376937592,0.0193910799144675,0.0288702002409074,0.0587905272631793,0.0228990053242348,0.192751250748816,0.140658766993319,"E02000615"
1.90496463075437,0.0761894793535071,0.0131562326416556,0.0172825223553444,0.0775873530415986,0.0113705288875206,0.00973734779459387,0.0193502684093744,0.0285945582685194,0.0594135115277593,0.0225272396653583,0.191570608168805,0.135428006353899,"E02000616"
1.90960643217486,0.0745200436044933,0.011812607492422,0.0169419536090594,0.076452408370811,0.0113021776203101,0.0097599895673713,0.0193256147431002,0.0290372337173832,0.056586075565456,0.0224114430875726,0.193116805767888,0.147416843018642,"E02000617"
1.70061902376709,0.0749213048079772,0.00876852103027372,0.0120786625682302,0.0290315330105331,0.0111618865050493,0.0107128724645276,0.0186531860996111,0.0340340913015276,0.0227443323378057,0.0142890248565968,0.17585112669136,0.10314198361735,"E02000619"
1.75101782781905,0.079535807441828,0.00953785575998066,0.0130739562370247,0.0310362527690903,0.0117839180101505,0.0114817872429238,0.0193923775274705,0.0343121986725315,0.0233330258820531,0.0157083670433595,0.180075940274885,0.113198980190042,"E02000620"
1.82982071098069,0.0889716211860727,0.0113836652285257,0.0147334608314355,0.0336186262588712,0.0124747586760245,0.0124867971481135,0.0204290280102461,0.0345740735825248,0.0245043726019225,0.018110617600991,0.186314848864532,0.128990588930853,"E02000621"
1.80301295005392,0.0884945862477397,0.0103477631782998,0.0141569335413072,0.0406649412384786,0.0117854234094462,0.0119272055687434,0.0196858925536761,0.0336679383908179,0.0280410166275111,0.0161453039887565,0.18371781310183,0.120614054782923,"E02000622"
1.87610456050743,0.0955452845693467,0.0132152339169876,0.015449247210791,0.0378597614426833,0.0123990573737396,0.0127629519483129,0.0206977640711493,0.0342178895292584,0.0268427925962623,0.018516098188824,0.189791755434611,0.134794652395496,"E02000623"
1.8304626134203,0.0944163137321212,0.0113273743859296,0.0148789317494264,0.0437054705739978,0.0119286820674964,0.0121157016730381,0.0199882878870812,0.0333981765731899,0.0309993388052487,0.0171200441764355,0.185167968602579,0.124990180387129,"E02000624"
1.93487637573251,0.0992574472116605,0.0162092440307598,0.0158022268504372,0.0397341064940711,0.0121754631818974,0.0128873788714499,0.0207448038630167,0.0334650107741947,0.0280319144469432,0.018603082791307,0.195179313540351,0.138520941030748,"E02000625"
1.78681541342169,0.0935448327008256,0.0106715663555493,0.0142861567012454,0.0435590757805173,0.0113670199051935,0.0113610103900242,0.019209795896977,0.0316632439720603,0.0355658342879366,0.0158006404198208,0.181033227030917,0.117120246699047,"E02000626"
1.89345554728817,0.0995588982805136,0.0153279051717339,0.0153734043494492,0.0448029373910498,0.0116866534972806,0.0122200868209105,0.0201479983848509,0.0324711262725575,0.0325813530202456,0.0176946609325353,0.190533835344691,0.128230919582718,"E02000627"
1.8175000304366,0.0974617951602748,0.0126355886822987,0.0146399075356538,0.0442541653161688,0.0113555239660325,0.0114580048587097,0.0194242510964554,0.0314976780537057,0.0362447768900463,0.0165001570517496,0.183284347484698,0.118423764921823,"E02000628"
1.99633686159167,0.101228845371497,0.0187912681510009,0.0159128466757626,0.0431394952182137,0.0119697442975583,0.01284083412412,0.0207333610801054,0.0324037402936039,0.0298413802227166,0.0184497287359536,0.201144916669202,0.138334899661232,"E02000629"
2.06937860230434,0.103729823639359,0.0199533298185815,0.0164918949650553,0.0436047921235996,0.0123329791764117,0.013417761693317,0.021180930898196,0.0318196370293601,0.0291333166683028,0.0189003354366741,0.208724134123634,0.147689380542634,"E02000630"
1.78798611308019,0.0937519893099486,0.0108594977178143,0.0138915567721035,0.0417026479262618,0.0109225019410167,0.0105587216621327,0.0184867767462647,0.0295383715300329,0.040916445032446,0.0149860631500936,0.182020296532711,0.105405511283924,"E02000631"
1.95510035039894,0.102455503477366,0.0175308236319704,0.0150208398771655,0.046506925792521,0.0112466355159412,0.0117367048305847,0.0198929978672572,0.0308250363115942,0.0358374788967626,0.01713563742846,0.197156280796497,0.120604540026864,"E02000632"
1.90787989856227,0.100838227015506,0.0161767380937932,0.0143291329399322,0.0451165940413193,0.0108408086635594,0.0109914627230356,0.0191344096627891,0.0299117094977302,0.038857294844136,0.0160646425296164,0.192998640334961,0.109334956653445,"E02000633"
1.9742765739143,0.101509073959489,0.017540353683709,0.0152160679166371,0.0462849054183577,0.0112307138141337,0.0118850156836223,0.0200946001387726,0.0302633621687677,0.0337027509872307,0.017410588404078,0.199725092964339,0.125067381860927,"E02000634"
1.93306038503804,0.0955999138244886,0.0149613591019541,0.0132320583827011,0.0414818333437917,0.010071397194741,0.0099752363623033,0.0181046616290829,0.0276258513823329,0.0414105899615187,0.0147633756223614,0.198885626587189,0.0927219606959713,"E02000635"
2.02071589857409,0.102672125139627,0.0173891959159514,0.0151500585253746,0.0480764739289121,0.0111882088818653,0.0116955244178279,0.0200341733756032,0.0292601369053123,0.0348763109487068,0.0172000867589905,0.205362346303531,0.121166866035312,"E02000636"
1.969811502353,0.098097426679534,0.0146092772878079,0.0135333032316267,0.0426552627911351,0.0100389292456151,0.0102434052734007,0.0185835596643675,0.0277727072201272,0.0402120882075183,0.0153473133166659,0.202917078396228,0.0946720318636832,"E02000637"
1.99332175114646,0.0963026680292483,0.0141174042819566,0.0133735712449679,0.0423692036605559,0.0098611311835707,0.0101551223156603,0.01848648089365,0.0271192795171264,0.0391598796702768,0.015328257442622,0.206475384607298,0.0920620925228654,"E02000638"
2.08789454894819,0.0951521681610961,0.0139184168682537,0.0131655906146118,0.0425378625544362,0.00981236447878304,0.0100750746019236,0.0183548726831076,0.026459355840278,0.0388312214465745,0.0151734503794639,0.218257313332163,0.0875036607420462,"E02000639"
2.05280150522989,0.0928959974978884,0.01406573075574,0.0131124103465096,0.04389362539255,0.00985566372185871,0.0101471574107086,0.0184087558000214,0.0261185988697964,0.0361551040358555,0.0153798068258534,0.214200006104596,0.0909894333838605,"E02000640"
2.20919609235507,0.0871017419308394,0.0122272406065412,0.0118563979486018,0.0369079297632904,0.00897480111300092,0.00910429878138172,0.0169903343696625,0.0243443839105401,0.0410621945114253,0.0137339456410174,0.235526162112367,0.0702215317393839,"E02000641"
2.17803834880148,0.0799135819799907,0.0110356188397356,0.0107561006783045,0.0346944140082257,0.00825856802183831,0.0083023364743962,0.0160396342036688,0.0220815412340585,0.0424444270997891,0.0124556997138475,0.233762204761798,0.000814458022782406,"E02000642"
2.20718590235878,0.0796693356271905,0.0110816509918317,0.0109104346069396,0.0357058264576552,0.00863200555092056,0.00868665820238908,0.0164698707631905,0.0223128571476955,0.0392169294070317,0.0128662352268429,0.237007346741905,0.00109772441278709,"E02000643"
2.27216472870998,0.0818755472015034,0.0105883442291609,0.0115149397208905,0.0368881431966713,0.00862806642693883,0.00849239775088516,0.0167060928251125,0.0221279152735411,0.0439419792272112,0.0128637414677943,0.244272040515359,0.000244928992266033,"E02000644"
2.33095604196189,0.0852144420946757,0.0101978115577675,0.0120690869687745,0.0390433291239835,0.00864057291000556,0.0084197404321131,0.0170727611984309,0.0218248676885671,0.0473164065668268,0.01267980489127,0.250566668434405,0.000213116924321072,"E02000645"
2.31288749697375,0.0799520125977072,0.0110483623238832,0.0112922580108543,0.0401304109440641,0.00899335533529073,0.00878607779088655,0.0172579361970194,0.0226148657010721,0.043065286369804,0.0133294296858111,0.248750714341411,0.000240991845473097,"E02000646"
2.30915759192451,0.0811407110817314,0.010179520294172,0.0119424858975029,0.0433645068066733,0.00869650210011545,0.00834186629203801,0.0177155564181552,0.0219175298565707,0.0478358477568222,0.0129117494800087,0.248100084597321,0.000202537697940186,"E02000647"
2.34348491139785,0.0850895174054109,0.00997191106362583,0.0124709570045586,0.0444405950606876,0.00870506847703351,0.00842946810729147,0.0180509473275213,0.0218266429594538,0.0494143633083201,0.0126433235430501,0.251519326257034,0.000196813080895275,"E02000648"
2.35713797775377,0.0782757907918498,0.0106030054463452,0.0115989652053117,0.0479268338855195,0.00895170115882667,0.00860041665716175,0.0184634819879647,0.0227637208464694,0.0485222888634445,0.013773775752015,0.253359136239881,0.000203495230837227,"E02000649"
2.40754155806666,0.0878416214801234,0.0099466317448677,0.0129673371514772,0.0467128048064711,0.00895307519228583,0.00878884207241335,0.0189999721761832,0.022324155051422,0.0496795013893325,0.0126790956553898,0.258249595696209,0.000193619215556437,"E02000650"
2.34297640217669,0.0761915403914519,0.0102245190650301,0.0115481682167697,0.0541189190300417,0.00873743930080704,0.00839277483598301,0.0191303305637934,0.0226775081055831,0.0501302782837471,0.0137457052943055,0.251377126592549,0.000199473904683403,"E02000651"
2.34680444048724,0.0727525330436283,0.0103164765013882,0.0112267110422287,0.0587062115201652,0.00873204416673547,0.00845325792005255,0.0199162580665804,0.0232564553082715,0.0501283506351283,0.0150850758414863,0.251580291909705,0.000211119846269063,"E02000652"
2.01409239020998,0.0816608045905503,0.00993148510676138,0.0155691326830491,0.0472408550077469,0.00909794228712881,0.0125888983582479,0.0214238307550293,0.0306339632021196,0.0439788170269675,0.011330141774515,0.211074078215355,0.106037282789757,"E02000653"
2.01813866994565,0.0839011704765346,0.010416004699935,0.0164187374546317,0.048754520710181,0.00892626473009512,0.0125859510504869,0.022585779781417,0.0292015608755104,0.0390883600773943,0.0113124695117989,0.210876759232599,0.106893655364705,"E02000654"
1.96406351908309,0.0852595153339076,0.0101415538922258,0.015409009634279,0.0454105905155675,0.00934490985570215,0.0121778502610288,0.0200466431812935,0.0294012743805649,0.0443689018834487,0.0117227183500866,0.204950649731262,0.106528234709015,"E02000655"
2.10240220796636,0.0924819033996147,0.0110451987072115,0.0171743773283252,0.0487799137282873,0.00946204187678648,0.0120536251242133,0.0230690906327532,0.0280004435635434,0.0456081093239471,0.0121157519994309,0.219441039016099,0.106686826880881,"E02000657"
2.04679493490312,0.0911898329465664,0.0104851064941845,0.0161967199304922,0.0456634040659386,0.00939733184012504,0.0118215496835254,0.0203838580604501,0.0279509480631657,0.0471427451464932,0.0124359534141313,0.213908578719267,0.105270772208451,"E02000658"
2.18750163504794,0.0941377028062553,0.0110120055926328,0.0165122935779075,0.0507465119988953,0.00972138608198624,0.0122503266912241,0.0237213033358666,0.0287648865227504,0.0299349851094576,0.0126546949296808,0.229100683393657,0.122829200280965,"E02000659"
2.12424223494969,0.0937603605329346,0.0108173721811443,0.0167184295310837,0.047878699167053,0.0095179991070992,0.0116989028298657,0.0233294603845588,0.0276079709266081,0.0450062255421099,0.0122992819472398,0.222157077098325,0.104416578141517,"E02000660"
2.22479107957118,0.0953364974237665,0.0114889548084754,0.017598218611475,0.0567126614729828,0.0099084906246146,0.012641876030293,0.023725983273449,0.0295216075191028,0.0289782416403588,0.0137938944312518,0.232202546400284,0.139981075308333,"E02000661"
2.13070787663801,0.0947442806366918,0.0104803635271878,0.0164263911645405,0.0457904444663626,0.00947714212292079,0.0113093445111265,0.0212285836931822,0.0268811899476769,0.0523927644987578,0.0128608949351266,0.223409292402998,0.0969986028594848,"E02000662"
2.16236073535334,0.0950636097941167,0.0105272475995886,0.0159759664477156,0.0462716689273321,0.00963112246790751,0.0113787178133029,0.0235542385775776,0.0275141385799956,0.0445124562828279,0.0125457570302338,0.226908123121415,0.101049284154258,"E02000663"
2.31016261829682,0.100157813517735,0.0120489267626886,0.0180655111875843,0.056382684369907,0.0112974395820585,0.0124776858572454,0.0240374750864343,0.0305277166001443,0.0379268144019417,0.0150028304188775,0.241024427310433,0.140869277061225,"E02000665"
2.14294033368594,0.0926652785358018,0.00979841941835531,0.0148294771976492,0.0428620638867441,0.00916389629714951,0.0106540618134331,0.0223344316607441,0.0263223282482423,0.0507445628490031,0.012560801872315,0.226039590417488,0.0812119846957639,"E02000666"
2.1569692808753,0.0908228404962255,0.0093482678697874,0.013877188950792,0.0411046209195884,0.00894035441322791,0.0102650480273156,0.0214081013610974,0.0255367931415999,0.0564456191278549,0.0127063923147222,0.228539120459542,0.000451905458642196,"E02000667"
2.43378841757609,0.104651182347466,0.0132355456288544,0.0200168301342486,0.0679208866747313,0.0123403966910897,0.0128400220359134,0.0243424273530781,0.0319878295930549,0.0474111547894212,0.0168235404472177,0.252405366096845,0.154131278771721,"E02000668"
2.25247177280099,0.0990310839526919,0.0108936563287902,0.015979056740264,0.0474402890424401,0.0108624101154701,0.0114696276161135,0.0233761449577178,0.0291502204407138,0.0539132239081649,0.0144905721702621,0.236359755010615,0.106930028824293,"E02000669"
2.29006919119875,0.0983940940828423,0.0103952643840103,0.0149365353680311,0.0442930203089136,0.01022788461934,0.0110913015282493,0.0234803644989737,0.0286529874902394,0.0609289810745775,0.014352485315526,0.241841767742524,0.000358050189988946,"E02000670"
2.32954264054566,0.0969634684505832,0.0109967694449471,0.01331794060141,0.0417944774107565,0.00932123825294142,0.0103663319023621,0.0218140680581412,0.0258567728536674,0.0606324844838526,0.0136381203515084,0.247545572059288,0.000222386798647591,"E02000671"
2.35702708490747,0.0992171595951712,0.0104736981133941,0.0142232743171014,0.043144927077772,0.0097278249054095,0.010792044457548,0.0234805904008937,0.0279698693352793,0.0632179110163228,0.0144433294839409,0.250097521668125,0.000250207777131212,"E02000672"
2.30767769287144,0.0931724494785251,0.0126985351903044,0.0124019031737491,0.040539855271287,0.00914649790882485,0.00983272423477678,0.0197657887608503,0.0241067177131039,0.0586397981323897,0.0129783948578248,0.245355528789562,0.000214498470637838,"E02000673"
2.38624410452404,0.099739853564264,0.0113122326009187,0.0162170224809401,0.0536795339376411,0.0111954384253177,0.011527209803496,0.0232925788987475,0.0299918274594362,0.0706524504108102,0.0157117681584988,0.251134077942448,0.102110845641955,"E02000674"
2.53013321658799,0.103832429421915,0.0146497576046194,0.0214702781708942,0.0899946977084061,0.0133676989062402,0.0126197301790832,0.0235716198060807,0.0324783598148196,0.0652864298820353,0.0188467305146608,0.259197034486609,0.161492771314216,"E02000675"
2.37215709968452,0.0951592181189417,0.0118615873844317,0.0128658182005562,0.041930769855636,0.00936505665666643,0.010278936814368,0.0218135917380423,0.0258028705818766,0.0571728416561173,0.0140145000451478,0.252561981906286,0.000212824386238046,"E02000676"
2.46111815658302,0.100042621565501,0.0112179744341718,0.0148479937493333,0.0487136069424056,0.0104090335939978,0.0111047912495928,0.0236173711210135,0.0294788288015496,0.068765382710952,0.0158436931360887,0.261111659488549,0.000289869897357771,"E02000677"
2.52943228309206,0.101453202678449,0.0135396413441392,0.0190175891946911,0.0793584975810184,0.0126563030984054,0.0121206448393132,0.0232916824434825,0.0319191360010018,0.078485505889765,0.0184000266830952,0.262439702032297,0.137830755874068,"E02000678"
